item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,4,"Why would she be afraid of that?"".
Bethany told Sofia, ""She thought it might have"
245,False,arc,Sofia,Bethany,"The cheerleader, who was scared about the loud noises coming from a nearby building, would drive to the nearest library when the weather is bad.",vp1,5,"I think she's afraid of heights"". The correct answer is B.
Bethany said that Sofia thinks"
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,5,"I think she's afraid of heights"". The correct answer is B.
Bethany said that Sofia thinks"
245,False,arc,Sofia,Bethany,"The cheerleader, who was scared about the loud noises coming from a nearby building, would drive to the nearest library when the weather is bad.",vp1,6,"Why would she be afraid of that?"".
1. In which sentence is _that_ used as"
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,6,"Why would she be afraid of that?"".
1. In which sentence is _that_ used as"
245,False,arc,Sofia,Bethany,"The cheerleader, who was scared about the loud noises coming from a nearby building, would drive to the nearest library when the weather is bad.",vp1,7,"I can't believe it! I knew that she couldn't be afraid of anything.""
A. Sofia"
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,7,"I can't believe it! I knew that she couldn't be afraid of anything.""
A. Sofia"
245,False,arc,Sofia,Bethany,"The cheerleader, who was scared about the loud noises coming from a nearby building, would drive to the nearest library when the weather is bad.",vp1,8,"I'm not sure what to say.""
In this example, Sofia has good listening skills because she is"
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,8,"I'm not sure what to say.""
In this example, Sofia has good listening skills because she is"
245,False,arc,Sofia,Bethany,"The cheerleader, who was scared about the loud noises coming from a nearby building, would drive to the nearest library when the weather is bad.",vp1,9,"They were trying to scare her"". Bethany told police she came up with an idea for what they"
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,9,"They were trying to scare her"". Bethany told police she came up with an idea for what they"
245,False,arc,Sofia,Bethany,"The cheerleader, who was scared about the loud noises coming from a nearby building, would drive to the nearest library when the weather is bad.",vp1,10,"I'm not sure what to say.""
In this example, Sofia has made an accurate observation that the"
245,True,arc,Sofia,Bethany,"The cheerleader, who would drive to the nearest library when the weather is bad, was scared about the loud noises coming from a nearby building.",vp1,10,"I'm not sure what to say.""
In this example, Sofia has made an accurate observation that the"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,1,"I'm sorry. I don't understand what you mean."" Makayla repeated herself to Michaela,"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,1,"I'm sorry. I don't understand what you mean."" Makayla repeated herself to Michaela,"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,2,"I'm sorry. I don't understand what you mean."" Makayla repeated herself.
Michaela's"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,2,"I'm sorry. I don't understand what you mean."" Makayla repeated herself.
Michaela's"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,3,"It's not an 'x' in the middle of her name. It's a 'k'"""
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,3,"It's not an 'x' in the middle of her name. It's a 'k'"""
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,4,"I know that it is the actress who sits in the rocking chair"". If both of them are right"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,4,"I know that it is the actress who sits in the rocking chair"". If both of them are right"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,5,"I know.""
Michaela then asked Makayla if she had seen the movie. Makayla answered in"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,5,"I know.""
Michaela then asked Makayla if she had seen the movie. Makayla answered in"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,6,"the actress was sitting in the rocking chair"".
Michaela: I told my mom that you were going"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,6,"the actress was sitting in the rocking chair"".
Michaela: I told my mom that you were going"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,7,"I'm sorry. I don't understand what you mean."" Makayla repeated herself.
2) Mak"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,7,"I'm sorry. I don't understand what you mean."" Makayla repeated herself.
2) Mak"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,8,"Thank you. I'll be in my office."" Then Makayla walked out of the room.
Michael"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,8,"Thank you. I'll be in my office."" Then Makayla walked out of the room.
Michael"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,9,"the actress was sitting in the rocking chair"".
Now we have two possible answers: either Makayla has"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,9,"the actress was sitting in the rocking chair"".
Now we have two possible answers: either Makayla has"
246,False,arc,Makayla,Michaela,"The actress, who was sitting on a rocking chair, would always be late for meetings.",vp1,10,"It's the character that is sitting in the rocking chair"".
A: I'm going to watch the"
246,True,arc,Makayla,Michaela,"The actress, who would always be late for meetings, was sitting on a rocking chair.",vp1,10,"It's the character that is sitting in the rocking chair"".
A: I'm going to watch the"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,1,"I'm not surprised. I've never seen so many people in my life.""
Alejandra asked"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,1,"I'm not surprised. I've never seen so many people in my life.""
Alejandra asked"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,2,"That's why I wanted to go to a salon in the suburbs.""
Alejandra added, “"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,2,"That's why I wanted to go to a salon in the suburbs.""
Alejandra added, “"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,3,"No. The hairdresser didn't like me.""
Alejandra told Diamond that she had gone"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,3,"No. The hairdresser didn't like me.""
Alejandra told Diamond that she had gone"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,4,"That's why I wanted to go to a salon in the suburbs.""
""The suburbs"" is not a"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,4,"That's why I wanted to go to a salon in the suburbs.""
""The suburbs"" is not a"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,5,"I'm sure there were other things that bothered him too."" After a pause to think, she added"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,5,"I'm sure there were other things that bothered him too."" After a pause to think, she added"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,6,"I'm sure she wasn't happy at all"".
She's always been a bit of a snob"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,6,"I'm sure she wasn't happy at all"".
She's always been a bit of a snob"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,7,"It's not just the hairdressers who are concerned"".
Bobby said to his mother, """
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,7,"It's not just the hairdressers who are concerned"".
Bobby said to his mother, """
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,8,"I couldn't hear it at home"".
""I don't know what they were saying. I didn't"
247,True,arc,Diamond,Alejandra,"The hairdresser, who would make pasta for dinner, was unhappy about all the noise on the streets.",vp1,8,"I couldn't hear it at home"".
""I don't know what they were saying. I didn't"
247,False,arc,Diamond,Alejandra,"The hairdresser, who was unhappy about all the noise on the streets, would make pasta for dinner.",vp1,9,"It's not just the hairdressers who are annoyed"".
B: Why do you think that people"
