item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp1,8,"I know he does because I saw him there.""  Given the context: What did Ashley do?"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp1,8,"I know he does because I saw him there.""  Given the context: What did Ashley do?"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp1,9,"You could be right"".  Given that the answer to a question is ""wouldn't know what"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp1,9,"You could be right"".  Given that the answer to a question is ""wouldn't know what"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp1,10,"He went to the beach instead"". Which statement is true?

To determine which of Ashley's or Holly"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp1,10,"He went to the beach instead"". Which statement is true?

To determine which of Ashley's or Holly"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,1,"I'm sure he did.""  Given the context: What will happen to Kevin?  Possible answers"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,1,"I'm sure he did.""  Given the context: What will happen to Kevin?  Possible answers"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,2,"I think he's a bit late"".  Given the context: What will happen to Kevin?"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,2,"I think he's a bit late"".  Given the context: What will happen to Kevin?"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,3,"I'm sure that's what the story was about.""  Given the context: What will happen to"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,3,"I'm sure that's what the story was about.""  Given the context: What will happen to"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,4,"Why?"".  Given the question ""What will happen to others?"", is ""the other dived"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,4,"Why?"".  Given the question ""What will happen to others?"", is ""the other dived"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,5,"I'm sure it's not true!""  Given the question ""How do Kevin and Jonathan feel about"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,5,"I'm sure it's not true!""  Given the question ""How do Kevin and Jonathan feel about"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,6,"They wouldn't because they were afraid of losing their money"".  Given the paragraph above, please answer"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,6,"They wouldn't because they were afraid of losing their money"".  Given the paragraph above, please answer"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,7,"He did so because he had to catch a flight at midnight"".  Given the paragraph above, please"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,7,"He did so because he had to catch a flight at midnight"".  Given the paragraph above, please"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,8,"No way"".  Given the context: How will Kevin feel as a result?  Possible answers:"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,8,"No way"".  Given the context: How will Kevin feel as a result?  Possible answers:"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,9,"I'm sure that's what the paper was reporting.""  Given the context: What will happen to"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,9,"I'm sure that's what the paper was reporting.""  Given the context: What will happen to"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp1,10,"I'm sure the sun is shining in his room."" Based on this information, can we conclude that"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp1,10,"I'm sure the sun is shining in his room."" Based on this information, can we conclude that"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,1,"I agree with Kelsey"".  Given the context: What will happen to Alicia?  Possible answers"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,1,"I agree with Kelsey"".  Given the context: What will happen to Alicia?  Possible answers"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,2,"I agree with Kelsey"".  Given the context: What did both of them say?  Possible"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,2,"I agree with Kelsey"".  Given the context: What did both of them say?  Possible"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,3,I think it's the other way around. The director wears a yellow hat 90% of
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,3,I think it's the other way around. The director wears a yellow hat 90% of
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,4,"I agree with Kelsey."" Which of the following statements is true?
A. The sun shines brightly"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,4,"I agree with Kelsey."" Which of the following statements is true?
A. The sun shines brightly"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,5,I don't agree with you. The only time the actor wears a yellow hat is when it's
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,5,I don't agree with you. The only time the actor wears a yellow hat is when it's
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,6,"I agree with Kelsey. The sun is shining brightly today.""  Given the context: How will"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,6,"I agree with Kelsey. The sun is shining brightly today.""  Given the context: How will"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,7,"Yes! I agree with Kelsey."" If the two statements are true but unrelated to each other,"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,7,"Yes! I agree with Kelsey."" If the two statements are true but unrelated to each other,"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,8,"I agree with Kelsey. The sun is shining today!"" Based on this conversation alone, which of"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp1,8,"I agree with Kelsey. The sun is shining today!"" Based on this conversation alone, which of"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp1,9,"I made sure to bring an umbrella when I went up there.""  Given the context: What will"
