item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,4,"I did not take the same route as Sofia"". How many of them told the truth?
To determine"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,4,"I did not take the same route as Sofia"". How many of them told the truth?
To determine"
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,5,"I'm tired of flying"". What is the probability that they are both telling the truth at once?"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,5,"I'm tired of flying"". What is the probability that they are both telling the truth at once?"
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,6,"If the plane had taken off 6 hours earlier, it would have arrived at its destination in half"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,6,"If the plane had taken off 6 hours earlier, it would have arrived at its destination in half"
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,7,"I'm not sure if the plane was on time or delayed."" If they both are correct in their"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,7,"I'm not sure if the plane was on time or delayed."" If they both are correct in their"
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,8,"the flight was supposed to be at 10:35 pm"". How long did it take"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,8,"the flight was supposed to be at 10:35 pm"". How long did it take"
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,9,"It was 4 hours long.""

How many more minutes did the therapy take than Cody? To find"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,9,"It was 4 hours long.""

How many more minutes did the therapy take than Cody? To find"
55,False,coord,Sofia,Cody,The therapist wants to get married soon and took a flight from Newark to Los Angeles.,vp2,10,"the flight was between LA and Chicago"". What did the two people say?
A. The flight is"
55,True,coord,Sofia,Cody,The therapist took a flight from Newark to Los Angeles and wants to get married soon.,vp2,10,"the flight was between LA and Chicago"". What did the two people say?
A. The flight is"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,1,"I don't think so. The judge did not prepare for the dinner."" How many of them are"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,1,"I don't think so. The judge did not prepare for the dinner."" How many of them are"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,2,"I don't think so. The judge didn't prepare anything.""  Who is correct? To determine"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,2,"I don't think so. The judge didn't prepare anything.""  Who is correct? To determine"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,3,"I am not sure."" If Hanna's statement is true, then what can be concluded about Maken"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,3,"I am not sure."" If Hanna's statement is true, then what can be concluded about Maken"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,4,"I'm not sure."" It is known that Hanna's statement was true. What can we conclude?"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,4,"I'm not sure."" It is known that Hanna's statement was true. What can we conclude?"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,5,"I thought you were lying"". If it is known that Hanna was telling the truth about preparing the meal"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,5,"I thought you were lying"". If it is known that Hanna was telling the truth about preparing the meal"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,6,"I'm not so sure."" They both made the same mistake. What mistake was it?
A."
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,6,"I'm not so sure."" They both made the same mistake. What mistake was it?
A."
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,7,"I am sorry. The judge didn't prepare it."" Who is right?
To determine who is correct"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,7,"I am sorry. The judge didn't prepare it."" Who is right?
To determine who is correct"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,8,"I'm not sure."" It is known that Hanna didn't lie. What can we conclude? __"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,8,"I'm not sure."" It is known that Hanna didn't lie. What can we conclude? __"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,9,"I'm not sure. I think she made the cookies"". If it's true that at least one"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,9,"I'm not sure. I think she made the cookies"". If it's true that at least one"
56,False,coord,Hanna,Makenzie,The judge hates horror movies and prepared for the meal.,vp2,10,"I'm not so sure."" They both made the same mistake on their part.  Given the context"
56,True,coord,Hanna,Makenzie,The judge prepared for the meal and hates horror movies.,vp2,10,"I'm not so sure."" They both made the same mistake on their part.  Given the context"
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,1,"That's not what I heard.""  Given the question ""What will happen to Adrian?"", is """
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,1,"That's not what I heard.""  Given the question ""What will happen to Adrian?"", is """
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,2,"That's exactly what I thought!""  Given the question ""What will happen to Adrian?"", is """
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,2,"That's exactly what I thought!""  Given the question ""What will happen to Adrian?"", is """
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,3,"I think Adrian is right. I'm not sure about that.""  Given the paragraph above, please"
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,3,"I think Adrian is right. I'm not sure about that.""  Given the paragraph above, please"
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,4,"I guess Adrian is cheating.""  Given the context: What will happen to Skylar?
Select from"
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,4,"I guess Adrian is cheating.""  Given the context: What will happen to Skylar?
Select from"
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,5,"I think Adrian was wrong."" If the statement of Skylar is true, what can we conclude?"
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,5,"I think Adrian was wrong."" If the statement of Skylar is true, what can we conclude?"
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,6,"I can't believe it!"" What does this imply about their relationship?
A. They are very close"
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,6,"I can't believe it!"" What does this imply about their relationship?
A. They are very close"
57,False,coord,Adrian,Skylar,The soccer player has three sons and used to get high grades in high school.,vp2,7,"I think Adrian was wrong!"". If Skylar's statement is true, which of the following conclusions must"
57,True,coord,Adrian,Skylar,The soccer player used to get high grades in high school and has three sons.,vp2,7,"I think Adrian was wrong!"". If Skylar's statement is true, which of the following conclusions must"
