item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,4,"I have never met a more stable person in my life"".  Given the context: How would Sean"
23,False,coord,Sean,Nathan,The publicist met the Illinois governor at a Greek restaurant and is extremely fickle and demanding.,vp2,5,"If you say so"".  Given the context: Why did Sean do this?

Available options:
["
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,5,"If you say so"".  Given the context: Why did Sean do this?

Available options:
["
23,False,coord,Sean,Nathan,The publicist met the Illinois governor at a Greek restaurant and is extremely fickle and demanding.,vp2,6,"You are very important to me"".  Given the context: How would Sean feel as a result?"
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,6,"You are very important to me"".  Given the context: How would Sean feel as a result?"
23,False,coord,Sean,Nathan,The publicist met the Illinois governor at a Greek restaurant and is extremely fickle and demanding.,vp2,7,"I'm not sure I agree with you on this one."".  Given the context: How would Sean"
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,7,"I'm not sure I agree with you on this one."".  Given the context: How would Sean"
23,False,coord,Sean,Nathan,The publicist met the Illinois governor at a Greek restaurant and is extremely fickle and demanding.,vp2,8,I think you're being too harsh. I don't see why the publicist would be so difficult
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,8,I think you're being too harsh. I don't see why the publicist would be so difficult
23,False,coord,Sean,Nathan,The publicist met the Illinois governor at a Greek restaurant and is extremely fickle and demanding.,vp2,9,"I think that's a bit harsh"". What did Sean tell Nathan about the publicist?
Choices:"
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,9,"I think that's a bit harsh"". What did Sean tell Nathan about the publicist?
Choices:"
23,False,coord,Sean,Nathan,The publicist met the Illinois governor at a Greek restaurant and is extremely fickle and demanding.,vp2,10,"I think that's a bit harsh"". What did Sean mean by his statement?
Answer: The public"
23,True,coord,Sean,Nathan,The publicist is extremely fickle and demanding and met the Illinois governor at a Greek restaurant.,vp2,10,"I think that's a bit harsh"". What did Sean mean by his statement?
Answer: The public"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,1,"You are wrong"". What does Trenton think about what Nicholas thinks?

To determine what Trenton thinks"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,1,"You are wrong"". What does Trenton think about what Nicholas thinks?

To determine what Trenton thinks"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,2,"You are wrong"". What does Trenton think about what he just heard? To determine what Trenton"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,2,"You are wrong"". What does Trenton think about what he just heard? To determine what Trenton"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,3,"No it's not"". What does this imply about Trenton?
This implies that Trenton believes or"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,3,"No it's not"". What does this imply about Trenton?
This implies that Trenton believes or"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,4,"You are wrong"". What does Trenton mean by that statement?

To determine what Trenton means when"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,4,"You are wrong"". What does Trenton mean by that statement?

To determine what Trenton means when"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,5,"No it's green."" Which color did Trenton mention?
A. Blue
B. Green"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,5,"No it's green."" Which color did Trenton mention?
A. Blue
B. Green"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,6,"No, he's standing in front of a white fridge."" What did Trenton say?
Answer:"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,6,"No, he's standing in front of a white fridge."" What did Trenton say?
Answer:"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,7,"No, he isn't. He's standing at the edge of a field."" What can be inferred"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,7,"No, he isn't. He's standing at the edge of a field."" What can be inferred"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,8,"No, he isn't."" What did Trenton mean by his statement?  A. being in"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,8,"No, he isn't."" What did Trenton mean by his statement?  A. being in"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,9,"No, he isn't."" What did Trenton mean by his statement?  A. panting"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,9,"No, he isn't."" What did Trenton mean by his statement?  A. panting"
24,False,coord,Trenton,Nicholas,The soccer player hired a teenager to mow the lawn and is sitting on the blue couch.,vp2,10,"No way! The soccer player was standing up."" What does this dialogue tell us?
A. Trent"
24,True,coord,Trenton,Nicholas,The soccer player is sitting on the blue couch and hired a teenager to mow the lawn.,vp2,10,"No way! The soccer player was standing up."" What does this dialogue tell us?
A. Trent"
25,False,coord,Zachary,Alondra,The customer suggested a good cleaning company to Ashley and is reliably clam under pressure.,vp2,1,"What do you mean?"".  Given the context: What will happen to Zachary?
Pick your"
25,True,coord,Zachary,Alondra,The customer is reliably clam under pressure and suggested a good cleaning company to Ashley.,vp2,1,"What do you mean?"".  Given the context: What will happen to Zachary?
Pick your"
25,False,coord,Zachary,Alondra,The customer suggested a good cleaning company to Ashley and is reliably clam under pressure.,vp2,2,"I agree.  Given the question ""What will happen to Zachary?"", is ""be ignored"""
25,True,coord,Zachary,Alondra,The customer is reliably clam under pressure and suggested a good cleaning company to Ashley.,vp2,2,"I agree.  Given the question ""What will happen to Zachary?"", is ""be ignored"""
25,False,coord,Zachary,Alondra,The customer suggested a good cleaning company to Ashley and is reliably clam under pressure.,vp2,3,"What do you mean?"".  Given the context: What will happen to Zachary?
OPTIONS:"
25,True,coord,Zachary,Alondra,The customer is reliably clam under pressure and suggested a good cleaning company to Ashley.,vp2,3,"What do you mean?"".  Given the context: What will happen to Zachary?
OPTIONS:"
